,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,4.1,2,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,2,New York,Giants,7,70,54,22:52,2462,5,23,0,sr:competitor:4426,220,3
2,WAS,4.2,0,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,6,35,69,37:08,2473,6,48,0,sr:competitor:4432,288,0
