,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SD,4.9,1,9dbb9060-ba0f-4920-829e-16d4d9246b5d,1,San Diego,Chargers,9,100,57,26:37,2541,11,21,0,,279,2
2,PIT,5.1,1,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,1,Pittsburgh,Steelers,11,104,61,33:23,2540,25,32,0,sr:competitor:4345,311,1
