,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,7.6,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,5,44,72,31:18,2555,10,27,0,sr:competitor:4416,545,1
2,SD,6.6,2,9dbb9060-ba0f-4920-829e-16d4d9246b5d,0,San Diego,Chargers,4,45,65,28:42,2575,0,26,0,,431,0
