,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,5.3,0,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,8,50,61,34:16,2453,8,36,0,sr:competitor:4324,325,0
2,NYJ,5.2,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,2,9,58,25:44,2463,45,27,0,sr:competitor:4427,300,0
