,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TEN,5.4,1,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,5,36,57,28:40,2625,16,32,0,sr:competitor:367364,309,2
2,JAC,3.2,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,1,Jacksonville,Jaguars,6,50,59,31:20,2645,68,17,0,sr:competitor:4386,189,3
