,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TB,4.8,0,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,6,37,57,32:03,155,16,30,0,sr:competitor:4388,272,1
2,GB,4.8,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,4,35,63,27:57,138,45,19,0,sr:competitor:4420,302,1
