,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,7.5,1,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,3,27,60,29:06,2562,6,25,0,sr:competitor:4421,452,0
2,WAS,5.2,1,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,10,91,63,30:54,2581,111,24,0,sr:competitor:4432,325,0
