,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,3.9,1,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,0,Carolina,Panthers,6,30,63,27:26,166,16,28,0,sr:competitor:4415,247,2
2,ATL,3.7,1,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,4,30,64,32:34,163,34,33,0,sr:competitor:4393,239,0
