,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CIN,5.2,0,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,0,Cincinnati,Bengals,4,20,63,33:17,2481,29,31,0,sr:competitor:4416,328,0
2,DAL,5.4,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,2,Dallas,Cowboys,7,46,58,26:43,2483,21,27,0,sr:competitor:4392,311,5
