,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,6.3,0,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,7,56,68,32:41,1089,12,37,0,sr:competitor:4376,431,0
2,MIA,5.4,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,2,Miami,Dolphins,5,38,56,27:19,1101,0,34,0,sr:competitor:4287,300,3
