,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,5.5,2,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,1,Denver,Broncos,9,70,75,34:05,1095,59,26,0,sr:competitor:4418,410,3
2,MIA,4.9,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,1,Miami,Dolphins,8,42,53,25:55,1101,102,23,0,sr:competitor:4287,259,2
