,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,4.9,3,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,1,5,61,27:57,2618,64,26,0,sr:competitor:4391,296,1
2,JAC,4.0,2,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,4,21,69,32:03,2645,15,28,0,sr:competitor:4386,278,1
