,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,6.0,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,4,50,61,32:05,2484,18,36,0,sr:competitor:4418,364,0
2,HOU,4.6,0,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,9,109,72,27:55,2487,-6,27,0,sr:competitor:4324,331,0
