,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,6.0,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,4,54,82,41:25,147,81,39,0,sr:competitor:4427,491,1
2,IND,5.7,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,1,Indianapolis,Colts,2,20,66,18:35,139,44,12,0,sr:competitor:4421,375,3
