,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CAR,2.5,3,f14bf5cc-9a82-4a38-bc15-d39f75ed5314,2,Carolina,Panthers,5,39,48,20:12,1090,0,14,0,sr:competitor:4415,122,6
2,ATL,5.9,1,e6aa13a4-0055-48a9-bc41-be28dc106929,1,Atlanta,Falcons,6,65,72,39:48,1087,157,47,0,sr:competitor:4393,426,1
