,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SEA,5.2,5,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,3,Seattle,Seahawks,4,45,60,27:04,152,4,26,0,sr:competitor:4430,312,4
2,BUF,9.3,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,2,Buffalo,Bills,2,10,62,32:56,130,0,37,0,sr:competitor:4376,579,2
