,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,6.3,2,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,5,32,61,30:22,2590,45,35,0,sr:competitor:4417,384,1
2,MIA,5.2,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,8,90,68,29:38,2599,10,23,0,sr:competitor:4287,356,2
