,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,6.0,6,7b112545-38e6-483c-a55c-96cf6ee49cb8,2,Chicago,Bears,9,78,67,28:22,132,30,31,0,sr:competitor:4391,401,5
2,DET,4.0,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,6,39,69,31:38,137,30,29,0,sr:competitor:4419,274,1
