,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,4.1,2,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,7,67,58,28:08,139,79,32,0,sr:competitor:4421,237,0
2,BUF,4.5,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,10,106,65,31:52,130,12,22,0,sr:competitor:4376,294,3
