,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,6.2,1,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,7,75,53,23:42,2453,111,18,0,sr:competitor:4324,326,3
2,TEN,6.3,0,d26a1ca5-722d-4274-8f97-c92e49c96315,0,Tennessee,Titans,6,42,71,36:18,2472,40,35,0,sr:competitor:367364,450,1
