,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,4.7,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,7,56,62,35:44,177,172,43,0,sr:competitor:4287,289,0
2,BUF,4.2,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,5,36,59,24:16,165,-10,17,0,sr:competitor:4376,250,3
