,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,4.8,1,d5a2eb42-8065-4174-ab79-0a6fa820e35e,1,Cleveland,Browns,8,37,57,26:15,2646,41,23,0,sr:competitor:4417,274,2
2,BAL,6.0,0,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,0,Baltimore,Ravens,7,42,72,33:45,2620,68,41,0,sr:competitor:4413,429,0
