,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CHI,5.5,0,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,8,64,74,39:17,2618,40,37,0,sr:competitor:4391,405,2
2,TB,5.4,1,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,1,Tampa Bay,Buccaneers,6,61,84,31:22,2642,46,17,0,sr:competitor:4388,454,4
