,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,5.4,0,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,10,81,59,23:28,2622,29,12,0,sr:competitor:4418,319,3
2,MIA,4.7,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,2,42,72,36:32,2630,40,29,0,sr:competitor:4287,341,1
