,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,5.0,2,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,7,55,53,28:16,2581,28,25,0,sr:competitor:4432,266,0
2,MIN,4.8,2,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,9,60,65,31:44,2566,27,34,0,sr:competitor:4423,309,0
