,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,OAK,4.7,3,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,4,25,75,40:15,1108,1,60,0,sr:competitor:4390,354,1
2,KC,3.7,1,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,1,5,48,19:45,1100,17,15,0,sr:competitor:4422,176,1
