,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,7.1,0,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,2,15,66,34:56,140,45,45,0,sr:competitor:4386,469,0
2,ARI,3.9,0,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,4,53,49,25:04,127,11,19,0,sr:competitor:4412,189,1
