,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.9,2,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,1,Dallas,Cowboys,0,0,59,32:49,2523,83,32,0,sr:competitor:4392,348,1
2,ARI,3.5,1,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,8,56,61,27:11,2515,59,24,0,sr:competitor:4412,213,2
