,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,5.5,1,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,6,67,64,31:10,2595,9,28,0,sr:competitor:4324,352,2
2,MIA,5.2,1,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,6,50,55,28:50,2599,18,25,0,sr:competitor:4287,285,1
