,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,6.9,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,3,25,54,24:31,2635,12,24,0,sr:competitor:4427,372,2
2,BUF,4.1,4,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,4,33,74,35:29,2617,101,32,0,sr:competitor:4376,306,4
