,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.1,0,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,6,40,51,26:02,2537,89,27,0,sr:competitor:4427,207,0
2,BUF,4.8,3,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,3,30,69,33:58,2518,26,30,0,sr:competitor:4376,331,4
