,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,4.4,2,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,5,40,62,31:08,1118,1,28,0,sr:competitor:4324,272,2
2,JAC,5.5,1,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,7,62,58,28:52,1099,47,28,0,sr:competitor:4386,321,1
