,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYJ,4.1,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,1,New York,Jets,4,25,62,35:18,2635,77,27,0,sr:competitor:4427,252,3
2,CIN,2.9,2,ad4ae08f-d808-42d5-a1e6-e9bc4e34d123,1,Cincinnati,Bengals,4,23,59,24:42,2619,16,21,0,sr:competitor:4416,171,1
