,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,WAS,4.5,3,22052ff7-c065-42ee-bc8f-c4691c50e624,0,Washington,Redskins,3,20,75,40:07,193,19,49,0,sr:competitor:4432,340,1
2,ARI,4.3,2,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,1,5,44,19:53,162,74,17,0,sr:competitor:4412,187,1
