,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,6.1,1,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,12,100,47,21:45,2591,0,16,0,sr:competitor:4392,285,1
2,NE,5.7,3,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,5,50,78,38:15,2601,42,29,0,sr:competitor:4424,448,1
