,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,4.8,2,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,2,Jacksonville,Jaguars,13,111,73,30:53,175,23,23,0,sr:competitor:4386,348,4
2,GB,6.1,2,a20471b4-a8d9-40c7-95ad-90cc30e46932,1,Green Bay,Packers,9,81,64,29:07,173,35,21,0,sr:competitor:4420,389,1
