,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,3.8,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,7,55,55,28:18,2478,89,38,0,sr:competitor:4376,209,0
2,ARI,3.3,3,de760528-1dc0-416a-a978-b510d20692ff,0,Arizona,Cardinals,14,101,65,31:42,2475,16,38,0,sr:competitor:4412,213,0
