,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,5.2,2,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,1,Pittsburgh,Steelers,9,138,65,32:40,2466,51,34,0,sr:competitor:4345,339,1
2,BAL,3.4,4,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,10,81,68,27:20,2443,22,23,0,sr:competitor:4413,231,2
