,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIN,4.6,1,33405046-04ee-4058-a950-d606f8c30852,0,Minnesota,Vikings,10,95,81,36:45,1102,20,32,0,sr:competitor:4423,369,3
2,ATL,6.4,2,e6aa13a4-0055-48a9-bc41-be28dc106929,2,Atlanta,Falcons,5,34,59,25:40,1087,55,29,0,sr:competitor:4393,379,3
