,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PIT,6.2,0,cb2f9f1f-ac67-424e-9e72-1475cb0ed398,0,Pittsburgh,Steelers,2,9,68,35:27,2608,13,33,0,sr:competitor:4345,420,1
2,BUF,4.4,1,768c92aa-75ff-4a43-bcc0-f2798c2e1724,0,Buffalo,Bills,5,55,51,24:33,2586,24,22,0,sr:competitor:4376,223,0
