,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,6.4,1,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,6,46,66,29:20,2559,26,23,0,sr:competitor:4419,424,1
2,GB,6.3,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,5,30,63,30:40,2560,53,27,0,sr:competitor:4420,400,2
