,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,6.2,2,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,1,Denver,Broncos,6,35,62,35:19,2450,75,39,0,sr:competitor:4418,383,1
2,OAK,3.5,1,1c1cec48-6352-4556-b789-35304c1a6ae1,0,Oakland,Raiders,13,98,56,24:41,2464,74,16,0,sr:competitor:4390,195,1
