,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,ATL,5.5,3,e6aa13a4-0055-48a9-bc41-be28dc106929,2,Atlanta,Falcons,6,55,61,33:12,163,7,25,0,sr:competitor:4393,335,5
2,CHI,5.8,0,7b112545-38e6-483c-a55c-96cf6ee49cb8,0,Chicago,Bears,5,67,52,26:48,167,68,24,0,sr:competitor:4391,300,2
