,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DAL,5.4,3,e627eec7-bbae-4fa4-8e73-8e1d6bc5c060,0,Dallas,Cowboys,7,60,65,32:07,2523,41,29,0,sr:competitor:4392,351,0
2,WAS,5.4,1,22052ff7-c065-42ee-bc8f-c4691c50e624,1,Washington,Redskins,12,80,64,27:53,2547,9,25,0,sr:competitor:4432,346,2
