,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,PHI,5.3,1,386bdbf9-9eea-4869-bb9a-274b0bc66e80,0,Philadelphia,Eagles,11,91,60,30:12,1109,35,30,0,sr:competitor:4428,320,1
2,WAS,4.7,3,22052ff7-c065-42ee-bc8f-c4691c50e624,3,Washington,Redskins,9,73,62,29:48,1117,10,25,0,sr:competitor:4432,292,3
