,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NYG,5.0,1,04aa1c9d-66da-489d-b16a-1dee3f2eec4d,1,New York,Giants,7,52,62,25:59,2536,0,20,0,sr:competitor:4426,311,2
2,DEN,6.2,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,1,Denver,Broncos,6,53,62,34:01,2524,18,33,0,sr:competitor:4418,385,1
