,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NO,5.0,4,0d855753-ea21-4953-89f9-0e20aff9eb73,1,New Orleans,Saints,9,86,61,28:09,2495,53,24,0,sr:competitor:4425,302,1
2,SF,5.4,4,f0e724b0-4cbf-495a-be47-013907608da9,2,San Francisco,49ers,10,125,68,31:51,2503,6,34,0,sr:competitor:4389,370,3
