,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,BUF,4.7,2,768c92aa-75ff-4a43-bcc0-f2798c2e1724,1,Buffalo,Bills,5,34,49,25:06,2586,0,19,0,sr:competitor:4376,229,2
2,NE,7.3,1,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,4,37,70,34:54,2601,25,29,0,sr:competitor:4424,510,0
