,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,3.7,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,2,Miami,Dolphins,4,21,69,34:30,177,57,30,0,sr:competitor:4287,254,5
2,NYJ,3.3,1,5fee86ae-74ab-4bdd-8416-42a9dd9964f3,0,New York,Jets,1,10,49,25:30,183,161,28,0,sr:competitor:4427,162,0
