,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,MIA,3.6,0,4809ecb0-abd3-451d-9c4a-92a90b83ca06,0,Miami,Dolphins,5,50,74,34:57,2457,99,42,0,sr:competitor:4287,267,1
2,BAL,3.7,1,ebd87119-b331-4469-9ea6-d51fe3ce2f1c,1,Baltimore,Ravens,10,88,60,31:15,2443,10,33,0,sr:competitor:4413,223,3
