,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,6.3,1,97354895-8c77-4fd4-a860-32e62ea7382a,1,New England,Patriots,6,40,77,37:49,2601,0,35,0,sr:competitor:4424,486,1
2,WAS,4.0,3,22052ff7-c065-42ee-bc8f-c4691c50e624,3,Washington,Redskins,5,40,56,22:11,2615,0,16,0,sr:competitor:4432,224,4
