,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,KC,5.9,2,6680d28d-d4d2-49f6-aace-5292d3ec02c2,0,Kansas City,Chiefs,3,20,73,35:27,176,24,44,0,sr:competitor:4422,433,0
2,SEA,4.4,0,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,4,35,46,24:33,188,10,17,0,sr:competitor:4430,204,0
