,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DET,3.6,0,c5a59daa-53a7-4de0-851f-fb12be893e9e,0,Detroit,Lions,9,70,62,29:28,137,25,33,0,sr:competitor:4419,222,1
2,ATL,3.3,3,e6aa13a4-0055-48a9-bc41-be28dc106929,0,Atlanta,Falcons,10,82,66,30:32,128,35,29,0,sr:competitor:4393,218,2
