,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,3.9,3,a20471b4-a8d9-40c7-95ad-90cc30e46932,2,Green Bay,Packers,6,43,81,37:55,138,14,38,0,sr:competitor:4420,319,4
2,TB,3.9,1,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,0,Tampa Bay,Buccaneers,4,54,70,28:36,155,23,23,0,sr:competitor:4388,272,0
