,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,NE,3.5,0,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,2,10,66,35:53,2567,107,38,0,sr:competitor:4424,230,0
2,HOU,3.7,1,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,4,66,54,24:07,2561,16,22,0,sr:competitor:4324,198,4
