,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,JAC,6.5,0,f7ddd7fa-0bae-4f90-bc8e-669e4d6cf2de,0,Jacksonville,Jaguars,2,27,58,31:15,2645,43,25,0,sr:competitor:4386,375,0
2,HOU,6.1,2,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,2,15,63,32:20,2649,23,23,0,sr:competitor:4324,386,0
