,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,DEN,7.3,1,ce92bd47-93d5-4fe9-ada4-0fc681e6caa0,0,Denver,Broncos,4,35,62,34:27,2592,14,34,0,sr:competitor:4418,453,0
2,KC,2.5,3,6680d28d-d4d2-49f6-aace-5292d3ec02c2,2,Kansas City,Chiefs,7,34,51,25:33,2598,27,17,0,sr:competitor:4422,129,3
