,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,SF,4.1,0,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,6,37,48,20:08,2640,26,18,0,sr:competitor:4389,199,3
2,NE,4.7,1,97354895-8c77-4fd4-a860-32e62ea7382a,0,New England,Patriots,4,56,80,39:52,2632,19,43,0,sr:competitor:4424,377,2
