,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,CLE,3.9,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,4,43,61,29:52,169,10,25,0,sr:competitor:4417,239,1
2,SEA,3.9,2,3d08af9e-c767-4f88-a7dc-b920c6d2b4a8,0,Seattle,Seahawks,1,5,65,30:08,188,51,27,0,sr:competitor:4430,251,2
