,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,4.5,0,82d2d380-3834-4938-835f-aec541e5ece7,0,Houston,Texans,3,25,56,27:54,2487,38,27,0,sr:competitor:4324,251,0
2,GB,6.7,0,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,10,90,71,32:06,2486,23,21,0,sr:competitor:4420,473,2
