,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,GB,5.9,1,a20471b4-a8d9-40c7-95ad-90cc30e46932,0,Green Bay,Packers,4,40,64,34:43,2452,21,48,0,sr:competitor:4420,379,3
2,SF,3.5,0,f0e724b0-4cbf-495a-be47-013907608da9,0,San Francisco,49ers,6,45,55,25:17,2469,50,21,0,sr:competitor:4389,192,1
