,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,HOU,4.2,1,82d2d380-3834-4938-835f-aec541e5ece7,1,Houston,Texans,8,52,57,25:55,2487,3,24,0,sr:competitor:4324,238,1
2,CLE,5.9,0,d5a2eb42-8065-4174-ab79-0a6fa820e35e,0,Cleveland,Browns,6,46,62,34:05,2482,16,32,0,sr:competitor:4417,364,2
