,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,STL,4.3,0,39f349de-6463-4803-ad70-f1e0f144f5ed,0,St. Louis,Rams,5,30,65,31:47,2629,18,30,0,,278,3
2,MIA,5.7,3,4809ecb0-abd3-451d-9c4a-92a90b83ca06,1,Miami,Dolphins,10,94,59,28:13,2630,30,35,0,sr:competitor:4287,337,1
