,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,TB,5.2,4,4254d319-1bc7-4f81-b4ab-b5e6f3402b69,4,Tampa Bay,Buccaneers,5,35,68,29:46,2471,52,18,0,sr:competitor:4388,352,6
2,NO,4.4,0,0d855753-ea21-4953-89f9-0e20aff9eb73,0,New Orleans,Saints,5,47,59,30:14,2461,96,28,0,sr:competitor:4425,257,1
